# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 8.04511651801225,12.999601339542362,0.8986274951210564,4.332769514664222,-2.7938122507841383,3.0000000000001483,0.06487375925422287,144.82833474962038,-10.341028466824328,147.5740283597458
 8.051152376117507,12.982839596140561,0.8973758952957729,4.270352534176048,-2.7757046764683664,3.0000000000002207,0.06549473979080513,145.71907064482096,-10.372081261621396,144.89879987158545
 8.057239268271063,12.966045135803126,0.8961404598283944,4.207218794128638,-2.757444000007698,3.0,0.06612042330667649,146.60105401281902,-10.401997235564727,142.22775959745408
 8.06337795433255,12.949218671105287,0.8949215226329686,4.1433641986870535,-2.7390279418232377,3.0,0.06675101110839315,147.4741455782164,-10.430767549076451,139.56134392103687
 8.069569223829111,12.932360914622269,0.8937194176235435,4.078784505734735,-2.7204541333335537,3.0,0.06738670437875251,148.33820746973382,-10.458381512605847,136.8999930170319
 8.075813897429217,12.9154725789293,0.8925344787141665,4.0134753268031185,-2.7017201125332324,3.000000000000071,0.06802770427212114,149.1931032419821,-10.48482655588658,134.2441509324565
 8.082112828512269,12.89855437660161,0.8913670398188854,3.9474321269098387,-2.682823319284078,2.9999999999999294,0.06867421159347016,150.03869789700843,-10.510088189180452,131.59426567465155
 8.088466904841653,12.881607020214421,0.890217434851748,3.880650224327232,-2.6637610902959277,2.99999999999986,0.06932642740640602,150.87485790561436,-10.534149961725564,128.9507893060717
 8.094877050349684,12.864631222342965,0.8890859977268019,3.8131247902691685,-2.644530653771839,3.0000000000000693,0.06998455351495737,151.70145122844153,-10.556993414440145,126.31417804635771
 8.101344227043661,12.847627695562469,0.8879730623580948,3.744850848500809,-2.6251291236899013,3.0,0.0706487916423694,152.51834733682207,-10.578598026928221,123.68489238255853
 8.107869437043217,12.830597152448163,0.8868789626596746,3.67582327487422,-2.6055534936912355,2.999999999999932,0.07131934440130971,153.32541723339068,-10.598941159124411,121.06339718757015
 8.114453724760082,12.813540305575271,0.8858040325455887,3.6060367967884157,-2.58580063054064,2.9999999999997975,0.0719964151879308,154.12253347245482,-10.617997986552066,118.4501618478051
 8.121098179232643,12.796457867519024,0.8847486059298851,3.5354859925770405,-2.5658672671229623,2.9999999999997993,0.07268020824093406,154.90957018011989,-10.63574142948934,115.84566040020941
 8.127803936628842,12.779350550854646,0.8837130167266114,3.464165290822179,-2.545749994934363,3.0000000000001985,0.07337092877542586,155.68640307416618,-10.652142075251419,113.25037167990746
 8.13457218293248,12.76221906815737,0.8826975988498154,3.3920689695955315,-2.52544525602345,2.999999999999869,0.07406878333260329,156.45290948367435,-10.667168093043905,110.6647794789005
 8.141404156829527,12.745064132002417,0.8817026862135446,3.3191911556284377,-2.5049493343323084,2.99999999999987,0.07477397988716125,157.2089683683967,-10.680785140612315,108.08937271671903
 8.148301152812916,12.72788645496502,0.8807286127318469,3.2455258234141997,-2.484258346382144,2.999999999999871,0.07548672759016152,157.9544603378709,-10.692956264128533,105.52464562379784
 8.155264524526302,12.710686749620404,0.8797757123187699,3.1710667942320825,-2.463368231241984,2.9999999999998725,0.07620723746075012,158.68926767027284,-10.703641786199256,102.97109793903034
 8.162295688369603,12.6934657285438,0.8788443188883615,3.09580773511333,-2.4422747397120856,3.0,0.07693572211619547,159.4132743310066,-10.71279918784245,100.42923512191811
 8.16939612739172,12.676224104310428,0.8779347663546692,3.0197421577238726,-2.420973422645735,3.0000000000000626,0.07767239615043615,160.1263659910276,-10.720382975759302,97.89956858121023
 8.176567395498854,12.658962589495525,0.8770473886317407,2.942863417193554,-2.3994596183243355,2.999999999999876,0.07841747614589381,160.82843004489615,-10.726344542958495,95.3826159207947
 8.183811122010162,12.641681896674314,0.8761825196336239,2.865164710858284,-2.3777284387904074,2.9999999999998774,0.07917118082359646,161.51935562855968,-10.730632011609853,92.87890120469926
 8.191129016596376,12.624382738422025,0.8753404932743664,2.786639076953874,-2.3557747550317676,2.9999999999998788,0.07993373131971157,162.199033636859,-10.733190067959532,90.38895524254494
 8.19852287464137,12.607065827313882,0.8745216434680159,2.7072793932214543,-2.3335931808967887,3.00000000000006,0.08070535091829495,162.8673567407576,-10.733959777217706,87.91331589746406
 8.205994583071732,12.589731875925114,0.8737263041286201,2.627078375462839,-2.3111780556057,2.9999999999999405,0.08148626578428032,163.52421940428985,-10.732878386754471,85.45252841830974
